cycle,time,voltage,current,temperature
2,599.359,3.7675867572794206,-2.0113832081033527,29.218991278422145
2,617.547,3.763219739951862,-2.009333093201402,29.299984144103036
2,635.719,3.7591098252186192,-2.0119569454333615,29.402954645029123
2,654.078,3.7548542005329466,-2.01170672413048,29.472318200103103
2,672.359,3.7507850773961118,-2.012173694195473,29.554469195090505
2,690.562,3.7467610899071855,-2.011048548416625,29.615838784573658
2,709.0,3.7427188251029126,-2.01193741117202,29.679866566877262
2,727.172,3.7389996275510526,-2.009877966906033,29.73997877213826
2,745.453,3.735021124950099,-2.0094048044635806,29.788805562033346
2,763.672,3.7310715478695613,-2.008801331789267,29.81732159036881
2,781.937,3.7273810468468334,-2.0099256680764674,29.866164211450876
2,800.312,3.723610662352938,-2.013643666038418,29.89764211657167
2,818.641,3.719659176442332,-2.0110343763269842,29.938782647628337
2,836.969,3.7161758640159874,-2.0097273803481412,29.97306619783303
2,855.344,3.712493369726516,-2.0087381357157827,30.006547036544678
2,873.734,3.708965271560933,-2.010813338860989,30.037226097177175
2,892.125,3.7049429017493236,-2.009364290082981,30.080015489988813
2,910.344,3.701451273358029,-2.0133455851206485,30.126977406279934
2,928.641,3.697748779334454,-2.0102206392061017,30.157791914773856
2,947.031,3.69430683372592,-2.0095988147030432,30.20270406036237
2,965.422,3.6906704130622137,-2.0100852525267077,30.232905606984037
2,983.781,3.6871797438996383,-2.011555131892115,30.27220216841285
2,1002.156,3.683581774464311,-2.0116945810412967,30.31893851542977
2,1020.531,3.6800264902884354,-2.0111885883899783,30.366381341636266
2,1038.875,3.676517607661112,-2.0114494744612728,30.406431178688212
2,1057.391,3.673277747167696,-2.013149073666139,30.456125042155634
2,1075.812,3.6698984402334855,-2.011866790068451,30.51937593550541
2,1094.172,3.666474240847629,-2.0085891632864232,30.567905091777632
2,1112.547,3.6631890983079627,-2.0084179034338803,30.61171471863547
2,1130.906,3.6597756341967997,-2.0110930673323977,30.66384540971386
2,1149.203,3.656378797963198,-2.0113226524357573,30.704437348746236
2,1167.5,3.653270928744089,-2.0120606893236626,30.76602379311688
2,1185.844,3.6499547282276232,-2.010164407821427,30.81956694324061
2,1204.234,3.646741164486257,-2.0097524824716344,30.870343003303187
2,1222.562,3.6435334196685436,-2.0113643153980747,30.9347378765576
2,1241.0,3.64026853919957,-2.011868874103822,30.994964535594594
2,1259.406,3.6370548268716463,-2.007531488517063,31.031938790221353
2,1277.875,3.6339131130728046,-2.0111256334738608,31.098335194901328
2,1296.266,3.630949881506451,-2.009351215740789,31.130055697206142
2,1314.687,3.6276245423524793,-2.011665531467301,31.193139027543708
2,1333.203,3.6245771146970247,-2.0108191100020663,31.24552806148849
2,1351.703,3.621537161306482,-2.011332719248101,31.302713415589302
2,1370.203,3.61837713391292,-2.010133011297562,31.35959500842046
2,1388.703,3.6154334168645264,-2.0080726413965047,31.39870781107507
2,1407.234,3.612310784307726,-2.013549122393222,31.447197807256607
2,1425.766,3.6092902517778156,-2.010772834519391,31.491529713855357
2,1444.312,3.6064725745497754,-2.0109920214327577,31.560405201254532
2,1462.781,3.6034346751445354,-2.0082797685163714,31.602262608456716
2,1481.391,3.6002319351427374,-2.009324124663183,31.65355213232744
2,1499.953,3.597588934508342,-2.009085241653783,31.703924471316586
2,1518.484,3.5947991959023033,-2.004777310511662,31.741453270580305
2,1537.094,3.591744486047341,-2.008039441594964,31.803832359177964
2,1555.641,3.588773778975763,-2.0115145149127693,31.853082502861326
2,1574.203,3.5858297281336338,-2.0102283194629456,31.905496400623985
2,1592.734,3.5833426836283877,-2.011757749718295,31.945563112913526
2,1611.266,3.580485071421185,-2.0097640140149275,32.01050425235346
2,1629.812,3.5775914947393157,-2.0125586028948548,32.070362529981956
2,1648.406,3.574922283274684,-2.0109540381713833,32.106156210215715
2,1666.984,3.572205655920933,-2.012469384195598,32.155182640549185
2,1685.516,3.569839009130289,-2.0079502947843624,32.19803179562102
2,1704.25,3.567122960961356,-2.008786808697209,32.2457484882132
2,1722.812,3.564202961006968,-2.013052657856161,32.279442512563605
2,1741.469,3.5616190683210953,-2.009160509055299,32.32327589559623
2,1760.156,3.5592354830451622,-2.014434345552428,32.383635907060444
2,1778.828,3.5563999324600486,-2.011015656936767,32.41634962488528
2,1797.547,3.5538268472623775,-2.0076139110296807,32.44985141237524
2,1816.297,3.551367252077183,-2.007071818331473,32.50654064247421
2,1835.031,3.548798627762955,-2.0093670507718744,32.552743762387635
2,1853.781,3.546488602208617,-2.0055674668990187,32.6119435853415
2,1872.531,3.544301751648252,-2.0105382662952294,32.65942921870901
2,1891.266,3.5415674006227693,-2.011704587608008,32.691231822724575
2,1910.031,3.539471235864316,-2.0104436649396957,32.73906769591272
2,1928.687,3.5368815605271244,-2.0116385829523553,32.785460634636685
2,1947.344,3.5348708110876763,-2.0086718407522817,32.83636584025954
2,1966.062,3.5324899012010564,-2.0112251968776365,32.87562480563553
2,1984.719,3.5303624179760864,-2.011118844132993,32.91989464831603
2,2003.437,3.5281815423863567,-2.008009098835567,32.95868340475998
2,2022.203,3.525927725834826,-2.0087032637499274,32.99323374406164
2,2040.984,3.5237400962248744,-2.011574208992394,33.03717030609167
2,2059.766,3.521961203052036,-2.012490956825399,33.08664858389078
2,2078.562,3.5199118273316303,-2.0088340655002543,33.12129078397256
2,2097.359,3.5178513960213986,-2.010314906081498,33.15374285575203
2,2116.094,3.515844703522831,-2.009767887931116,33.20064810962181
2,2134.859,3.513818989269313,-2.0111158619934653,33.250328141298624
2,2153.719,3.511918062034945,-2.0103430991331557,33.28273005497954
2,2172.672,3.510048249828572,-2.012480456672487,33.314186695451156
2,2191.609,3.5082074985376646,-2.010928223970525,33.389402819333384
2,2210.516,3.5065532633562455,-2.010865122842396,33.42817292050458
2,2229.437,3.5048425616761403,-2.0111273909482303,33.460740080008634
2,2248.422,3.5029118015497214,-2.0125758300045438,33.50066730522875
2,2267.469,3.5014713071781927,-2.008633440118045,33.543267640972864
2,2286.406,3.49956107364811,-2.011295998918298,33.58188408169224
2,2305.297,3.4978118403440144,-2.012015599772244,33.63874330504617
2,2324.281,3.496167694470906,-2.012019221174349,33.68001581226133
2,2343.359,3.4945941325755236,-2.010075075268705,33.72757978934536
2,2362.25,3.4931197062748276,-2.0137589011234285,33.76502422325253
2,2381.203,3.491353342749642,-2.012297725169851,33.813644226966716
2,2400.266,3.4897945698509067,-2.012207690063782,33.852600507899716
2,2419.234,3.4881024093208217,-2.0102567323704084,33.89454391661386
2,2438.312,3.48638329900163,-2.0117787509623684,33.939605367325974
2,2457.422,3.4847392351096826,-2.009804509101005,33.99427769369945
2,2476.484,3.4830582568366726,-2.0096797587009845,34.052839401780844
2,2495.625,3.481316568823876,-2.0099035651727606,34.089637550134626
2,2514.734,3.4796387992489874,-2.0087042985449406,34.12849405243923
2,2533.859,3.4780094034744073,-2.009133041916182,34.17388759799639
2,2552.937,3.47617034304467,-2.0110297985077437,34.23582614006255
2,2572.016,3.4745924253560654,-2.0109328065250445,34.2823069928301
2,2591.125,3.472733236307874,-2.0117539536262186,34.326663332222786
2,2610.266,3.471066122544466,-2.0103168213238964,34.37896110491455
2,2629.437,3.4691407792611324,-2.0138426067510045,34.4300003048114
2,2648.641,3.467004881772989,-2.009304967478238,34.501604366587635
2,2667.766,3.4654703409994845,-2.012335895430059,34.55244984242414
2,2686.906,3.4634560966781596,-2.011399089939501,34.59722288309932
2,2705.984,3.461472734915292,-2.010574019197245,34.66244210352755
2,2725.266,3.459377926461504,-2.0125962001520734,34.71502535005946
2,2744.562,3.457558602474218,-2.012177824507962,34.77484527810596
2,2763.812,3.4552404042888365,-2.0097304353851224,34.82040257110887
2,2783.156,3.453080814213332,-2.012904348262997,34.89404082571105
2,2802.406,3.4511072782797947,-2.010747232558221,34.95728364759436
2,2821.719,3.448740947798807,-2.0106071283421554,35.0075609718985
2,2840.953,3.4466329757071685,-2.0135886031627215,35.07886515089335
2,2860.344,3.444157818131558,-2.009150644953381,35.13761832605316
2,2879.719,3.4417235099256707,-2.0097658273571426,35.19809155722481
2,2899.25,3.43918261273429,-2.0091093525768735,35.265559764577084
2,2918.703,3.4367132395591318,-2.008897288446392,35.32798472513797
2,2938.156,3.4339271915495044,-2.010384884390807,35.39962794887612
2,2957.469,3.4314356393169394,-2.0095846859483473,35.45430668351806
2,2976.859,3.4283177256217905,-2.010584276488563,35.53893971631939
2,2996.297,3.425142724692901,-2.01127036917347,35.605782369515524
2,3015.766,3.4221949886605314,-2.0096613128592784,35.68691190432722
2,3035.281,3.4191003106127544,-2.0100635116696495,35.73978607953151
2,3054.797,3.415806125944902,-2.010231594404141,35.821917767114684
2,3074.297,3.412472861413663,-2.0089774098929456,35.903362782679565
2,3093.719,3.408301514120285,-2.0098672305759955,35.96563931588741
2,3113.25,3.4047224667142735,-2.0095188651525557,36.04740096551503
2,3132.875,3.4007499149436957,-2.0092092055869784,36.13020989984697
2,3152.531,3.396441742463617,-2.0099603831119404,36.193943175201355
2,3172.156,3.3919505581225726,-2.009973793050012,36.261448089044656
2,3191.734,3.3869225138259567,-2.0100362344816958,36.327426319488445
2,3211.312,3.3816882239666635,-2.012655981322253,36.41424410218846
2,3230.953,3.3760023110216895,-2.010255505861481,36.48645414946897
2,3250.437,3.369862723267077,-2.0126142166481933,36.59139134400879
2,3270.062,3.36308707752807,-2.012268922627731,36.66033467575319
2,3289.766,3.355579307447366,-2.0100318884017203,36.75000663613722
2,3309.422,3.3474191018963153,-2.0130735866887948,36.83233400364764
2,3329.281,3.337859231207892,-2.008517128324017,36.91311650380133
2,3349.109,3.327092449516501,-2.010924622770322,37.02332268796707
2,3368.937,3.314889452388289,-2.011765081692785,37.11545752445163
2,3388.906,3.3005529109252,-2.009594931102778,37.2050175682013
2,3408.719,3.2844411537051825,-2.010410098877358,37.29904950975582
2,3428.656,3.265487471549921,-2.009835603730917,37.39244082826756
2,3448.641,3.2435155021609883,-2.010719428814142,37.51263281605475
2,3468.859,3.217640275092576,-2.0100908896636986,37.62926078392666
2,3489.094,3.1877356927273786,-2.0097370209966763,37.74562374214667
2,3509.453,3.152750635349094,-2.0111836378615733,37.8637204267919
2,3529.641,3.1119316150195258,-2.0113263872466662,37.985812065830196
2,3549.906,3.0632525670290107,-2.008526418353802,38.14137954846143
2,3570.25,3.0045515408166383,-2.010634745309092,38.280010000566044
2,3590.594,2.9305121622478287,-2.0107437404288158,38.42448801023857
2,3610.844,2.8295086636472018,-2.010073676576068,38.58769541629822
2,3631.203,2.6779746747205686,-2.0085328044585125,38.74993487069785
2,3651.641,2.4404797151065436,-2.008558887110113,38.999202460252846
3,0.0,4.178370492084649,-0.002003525775696755,24.650503100456078
3,16.766000000000002,4.1785623580417175,0.0001981188152475248,24.648384924528084
3,35.75,3.974101871052972,-2.012496196247783,24.715600194800057
3,53.813,3.9542219188259016,-2.010646327219511,24.853761873618033
3,72.047,3.938946123495856,-2.0081468945545025,25.0136193600716
3,90.219,3.926693004227458,-2.008172984167017,25.189588409059937
3,108.375,3.9161666913471223,-2.0112472030034914,25.358683115965388
3,126.578,3.9067970935489833,-2.011749599972158,25.512687194054106
3,144.782,3.8980378400570257,-2.009649565891141,25.686920027156003
3,163.01600000000002,3.8904719778267385,-2.0113477118545213,25.840194104345095
3,181.203,3.8830952044065334,-2.0130894568090283,26.009249594857547
3,199.375,3.8763846953898984,-2.0125426794461663,26.170642058042844
3,217.594,3.8699002477041504,-2.010203586773707,26.32774651454702
3,235.86,3.863979709639269,-2.009179629542343,26.491959634614528
3,254.063,3.857913745190266,-2.0106897808110933,26.63967051014995
3,272.235,3.8520911559840036,-2.010244915041358,26.805971900904012
3,290.36,3.846822180747408,-2.012025691159224,26.951271249714463
3,308.547,3.841532114391563,-2.0099248757002677,27.102397851713963
3,326.782,3.8363253388251692,-2.0123813036721154,27.236174060064247
3,344.86,3.8314528355319615,-2.0085108559396385,27.384067911588225
3,363.094,3.8268820130251795,-2.0107135936700558,27.52095303481866
3,381.25,3.8219732660961028,-2.00874462876736,27.6659865331112
3,399.391,3.817545261443177,-2.010161772865078,27.79840394554654
3,417.5,3.8130199175822104,-2.0112594701167232,27.934374151150966
3,435.61,3.808467558559871,-2.0090199701521736,28.06648055560387
3,453.813,3.8040093331984863,-2.0088096219316385,28.194992733983025
3,471.969,3.799432139980489,-2.0118469972644886,28.32478159495992
3,490.282,3.7949126129805526,-2.010442480165548,28.447307423010994
3,508.485,3.7905079873299163,-2.011548114816994,28.582489861809744
3,526.625,3.7858160156672227,-2.0098712353087445,28.697840466811552
3,544.875,3.781325180904827,-2.009867950134024,28.810347138298567
3,563.094,3.7768589046153225,-2.01096157196154,28.92185019414079
3,581.235,3.7727772692160126,-2.0091118802800496,29.03495788594994
3,599.469,3.768220699022531,-2.009368997880854,29.131202196099462
3,617.563,3.763994482675041,-2.0101024778293897,29.22873120373084
3,635.828,3.7597163518634207,-2.010443437402228,29.3154826409747
3,653.953,3.7555720762642437,-2.009613080934261,29.397570965055582
3,672.125,3.7515578103048526,-2.0091055744936237,29.465571793152076
3,690.391,3.7474219933684423,-2.010383889267971,29.527149360477182
3,708.563,3.743477503679446,-2.0100215763004585,29.59431899278683
3,726.766,3.739731403369569,-2.0103197822976346,29.647362400847083
3,745.094,3.7356932173312525,-2.0094187286000675,29.690678300479064
3,763.344,3.73176141092936,-2.0096679881818207,29.747701469419923
3,781.625,3.72821517864705,-2.010336515436886,29.778414329551346
3,800.016,3.7240509727269013,-2.010180098665525,29.819073249799665
3,818.453,3.7203799959115758,-2.009940552283106,29.854994175373633
3,836.578,3.716537577871856,-2.0085869622364823,29.892138253478464
3,854.938,3.712553833256375,-2.0085485595122843,29.9329598140379
3,873.328,3.70904584574754,-2.009499765192826,29.968512581111675
3,891.735,3.7054081736724918,-2.008045899091909,30.004901145187382
3,910.078,3.7018020169712638,-2.0124953678357493,30.037080104324563
3,928.547,3.6983228086029687,-2.010499756318139,30.069096000280705
3,946.828,3.69466425972469,-2.013166727958367,30.120310680009325
3,965.188,3.6911248327594004,-2.008922464859079,30.15873701301557
3,983.5,3.687575099081987,-2.009978935470944,30.193118307723424
3,1001.922,3.6837484399628955,-2.0089814795690706,30.235412770630322
3,1020.188,3.680527704570849,-2.0089930219686787,30.291089122242724
3,1038.532,3.677088201565223,-2.011632919290259,30.330677655783067
3,1056.86,3.673373284055393,-2.009806338385237,30.38263951256605
3,1075.125,3.670117024007717,-2.0096006022514326,30.43177868484733
3,1093.61,3.6667395084817875,-2.0095596986318713,30.488470843841156
3,1111.969,3.6633849438671233,-2.0099151881511315,30.54203047201324
3,1130.297,3.660114589865365,-2.0100690854455996,30.588697552392567
3,1148.672,3.6566922678922644,-2.0114280442180412,30.639644245556294
3,1167.078,3.6536603128951817,-2.0108116377908583,30.69088247960053
3,1185.563,3.6501910421052783,-2.0098593963071303,30.752492291304094
3,1203.985,3.6468480304095325,-2.008321516990192,30.795455560393062
3,1222.36,3.6437128722260983,-2.0113557116032474,30.843534195047702
3,1240.907,3.6403932902332596,-2.0113678102490553,30.902609127367963
3,1259.297,3.637248233436548,-2.0121145281685684,30.96145681405961
3,1277.766,3.6339610138477667,-2.0098601893814614,31.004750274597075
3,1296.094,3.6307383344407658,-2.012044619987794,31.062735193229106
3,1314.532,3.62774651717194,-2.0127178130622916,31.11066974735583
